-10.730812,-0.804452,-1.158794,0.218774,-0.066907,0.073279,0.0,0.0,406.0,2.0,4
-11.961432,-1.49877,-0.244209,0.17417,0.054163,-0.006372,0.0,0.0,406.0,2.0,4
-11.314998,-0.172383,-0.488417,0.1901,0.074341,0.012744,0.0,0.0,406.0,2.0,4
-10.7356,-0.426168,-1.101333,0.088147,0.126379,-0.020178,0.0,0.0,406.0,2.0,4
-11.291056,-0.54109,-0.268151,0.209216,0.03717,0.101953,0.0,0.0,406.0,2.0,4
-11.712435,-0.632069,-1.331176,0.160364,0.14231,0.069031,0.0,0.0,406.0,2.0,4
-11.990162,-1.154005,-1.675941,0.15824,-0.001062,0.159302,0.0,0.0,406.0,2.0,4
-14.537593,-1.096544,-1.25935,0.155054,-0.063721,0.176294,0.0,0.0,406.0,2.0,4
-14.623784,-0.852336,-1.106121,0.115759,0.074341,0.054163,0.0,0.0,406.0,2.0,4
-14.66688,-1.517924,-0.632069,0.070093,0.126379,-0.062659,0.0,0.0,406.0,2.0,4
-14.475344,-1.154005,-1.187524,-0.020178,0.148682,-0.105139,0.0,0.0,406.0,2.0,4
-13.302185,-1.149217,-0.976834,-0.124255,0.030798,-0.19541,0.0,0.0,406.0,2.0,4
-12.966996,-1.005565,-1.04866,-0.207092,0.176294,-0.230457,0.0,0.0,406.0,2.0,4
-11.559206,-0.818817,-1.561019,-0.254883,0.167798,-0.326038,0.0,0.0,406.0,2.0,4
-11.003751,-1.450886,-2.078167,-0.320728,0.172046,-0.37489,0.0,0.0,406.0,2.0,4
-9.332599,-1.80044,-1.819593,-0.453479,-0.020178,-0.395068,0.0,0.0,406.0,2.0,4
-8.810662,-1.623269,-1.561019,-0.228333,0.181604,-0.316479,0.0,0.0,406.0,2.0,4
-7.182605,-1.584961,-1.541866,-0.185852,0.328162,-0.467285,0.0,0.0,406.0,2.0,4
-6.076483,-0.3304,-0.430956,-0.139124,0.53844,-0.536316,0.0,0.0,406.0,2.0,4
-6.62715,-2.537854,-1.905785,-0.100891,0.708362,-0.603223,0.0,0.0,406.0,2.0,4
-5.48751,-0.938527,-1.091756,-0.080713,0.601099,-0.561804,0.0,0.0,406.0,2.0,4
-5.841852,-1.795651,-1.862689,-0.090271,0.676501,-0.605347,0.0,0.0,406.0,2.0,4
-6.191406,-2.375048,-1.766921,-0.197534,0.51189,-0.550122,0.0,0.0,406.0,2.0,4
-6.26802,-1.532289,-1.939303,-0.111511,0.420557,-0.439673,0.0,0.0,406.0,2.0,4
-6.766014,-2.944868,-2.561796,-0.146558,0.097705,-0.294177,0.0,0.0,406.0,2.0,4
-8.236053,-3.581726,-3.600879,-0.16355,0.029736,-0.192224,0.0,0.0,406.0,2.0,4
-9.332599,-4.003105,-3.648763,-0.050977,-0.063721,-0.071155,0.0,0.0,406.0,2.0,4
-9.691729,-4.22816,-3.280056,0.056287,-0.088147,0.024426,0.0,0.0,406.0,2.0,4
-9.490616,-3.347094,-3.476381,0.140186,-0.024426,0.109387,0.0,0.0,406.0,2.0,4
-8.882488,-3.026271,-2.992752,0.113635,-0.097705,0.151868,0.0,0.0,406.0,2.0,4
-8.39886,-2.1883,-2.810793,0.094519,-0.244263,0.241077,0.0,0.0,406.0,2.0,4
-8.020575,-1.771709,-2.99754,0.212402,-0.39613,0.394006,0.0,0.0,406.0,2.0,4
-7.038953,-2.178723,-0.703895,0.124255,-0.665881,0.539502,0.0,0.0,406.0,2.0,4
-6.287173,-0.656011,-1.953669,0.259131,-0.545874,0.623401,0.0,0.0,406.0,2.0,4
-7.053318,-1.982399,-1.73819,-0.128503,-0.528882,0.38551,70.0,0.0,406.0,2.0,4
-6.914454,-0.71826,-1.441309,0.028674,-0.655261,0.449231,70.0,0.0,406.0,2.0,4
-8.66701,-1.493982,-0.488417,0.089209,-0.53313,0.360022,70.0,0.0,406.0,2.0,4
-7.867347,-1.374272,-2.073379,0.132751,-0.210278,0.210278,70.0,0.0,406.0,2.0,4
-9.112331,-1.570596,-0.952892,0.162488,-0.32179,0.266565,70.0,0.0,406.0,2.0,4
-10.448297,-1.838747,-0.656011,-0.056287,-0.276123,0.250635,70.0,0.0,406.0,2.0,4
-11.061212,-1.345541,-0.560243,0.066907,-0.437549,0.377014,70.0,0.0,406.0,2.0,4
-10.266336,-0.957681,-0.354342,0.260193,-0.295239,0.367456,70.0,0.0,406.0,2.0,4
-10.342952,-1.182736,-1.374272,0.17417,-0.023364,0.252759,70.0,0.0,406.0,2.0,4
-10.91756,-0.957681,-0.675165,0.038232,-0.04248,0.186914,70.0,0.0,406.0,2.0,4
-11.066,-1.13964,-0.670376,0.095581,0.01593,0.14231,70.0,0.0,406.0,2.0,4
-11.549629,-1.977611,-0.023942,-0.019116,0.023364,0.024426,70.0,0.0,406.0,2.0,4
-11.7268,-1.556231,-0.148441,0.101953,0.023364,0.127441,70.0,0.0,406.0,2.0,4
-12.516887,-1.177947,-0.603339,0.019116,-0.079651,0.055225,70.0,0.0,406.0,2.0,4
-12.138602,-0.59855,-0.924162,0.157178,-0.028674,0.074341,70.0,0.0,406.0,2.0,4
-12.430696,-1.321599,-1.551443,0.32179,0.114697,0.022302,70.0,0.0,406.0,2.0,4
-13.522451,-0.885855,-1.810016,0.437549,-0.027612,0.030798,70.0,0.0,406.0,2.0,4
-14.15452,-1.292869,0.244209,0.165674,-0.075403,-0.02655,70.0,0.0,406.0,2.0,4
-14.729129,-1.096544,-1.264138,-0.099829,0.056287,0.078589,70.0,0.0,406.0,2.0,4
-15.17445,-1.000776,-1.11091,-0.055225,0.155054,-0.114697,70.0,0.0,406.0,2.0,4
-13.872005,-0.517148,-0.627281,-0.072217,0.101953,-0.094519,70.0,0.0,406.0,2.0,4
-12.832921,-0.92895,-1.575385,-0.185852,0.111511,-0.243201,70.0,0.0,406.0,2.0,4
-11.975797,-0.507571,-1.197101,-0.185852,0.118945,-0.220898,70.0,0.0,406.0,2.0,4
-11.362882,-1.417367,-0.421379,-0.404626,0.156116,-0.397192,70.0,0.0,406.0,2.0,4
-9.89763,-1.426944,-0.952892,-0.424805,0.15824,-0.392944,70.0,0.0,406.0,2.0,4
-9.662998,-1.905785,-0.92895,-0.447107,0.056287,-0.423743,70.0,0.0,406.0,2.0,4
-8.542512,-2.035071,-0.383072,-0.299487,0.151868,-0.413123,70.0,0.0,406.0,2.0,4
-8.226476,-1.939303,-1.173159,-0.057349,0.467285,-0.438611,70.0,0.0,406.0,2.0,4
-6.809109,-1.005565,-1.934515,-0.006372,0.682874,-0.558618,70.0,0.0,406.0,2.0,4
-6.540959,-1.905785,-1.058237,-0.156116,0.609595,-0.663757,70.0,0.0,406.0,2.0,4
-6.105214,-1.862689,-1.565808,-0.127441,0.584106,-0.662695,70.0,0.0,406.0,2.0,4
-5.861006,-1.575385,-1.623269,-0.130627,0.560742,-0.59154,70.0,0.0,406.0,2.0,4
-6.133945,-1.819593,-1.877054,-0.223022,0.391882,-0.503394,70.0,0.0,406.0,2.0,4
-7.110779,-1.939303,-2.106897,-0.186914,0.241077,-0.311169,70.0,0.0,406.0,2.0,4
-7.723695,-2.154781,-2.044648,-0.207092,-0.090271,-0.125317,70.0,0.0,406.0,2.0,4
-9.217676,-3.811569,-3.462016,-0.176294,-0.127441,-0.022302,70.0,0.0,406.0,2.0,4
-9.595961,-4.127603,-3.016694,-0.079651,-0.183728,0.047791,70.0,0.0,406.0,2.0,4
-10.012551,-3.184288,-3.610456,0.045667,0.036108,0.107263,70.0,0.0,406.0,2.0,4
-9.706094,-3.174711,-2.906561,-0.012744,-0.056287,0.094519,70.0,0.0,406.0,2.0,4
-8.513782,-2.652775,-2.092532,0.126379,-0.117883,0.226209,70.0,0.0,406.0,2.0,4
-7.747637,-2.48997,-2.15957,0.238953,-0.316479,0.384448,70.0,0.0,406.0,2.0,4
-6.53617,-1.608903,-1.441309,0.22196,-0.605347,0.50127,70.0,0.0,406.0,2.0,4
-6.828263,-0.952892,-1.94888,0.347278,-0.636145,0.684998,70.0,0.0,406.0,2.0,4
-7.776367,-1.867477,-1.493982,0.153992,-0.643579,0.520386,70.0,0.0,406.0,2.0,4
-8.073248,-0.871489,-1.072602,0.131689,-0.541626,0.468347,70.0,0.0,406.0,2.0,4
-8.662222,-0.531513,-1.436521,0.264441,-0.388696,0.478967,70.0,0.0,406.0,2.0,4
-8.446744,-1.637634,-0.766144,0.097705,-0.392944,0.312231,70.0,0.0,406.0,2.0,4
-9.188946,-1.278504,-1.106121,0.111511,-0.151868,0.301611,70.0,0.0,406.0,2.0,4
-9.275137,-1.005565,-1.240196,0.066907,-0.167798,0.172046,70.0,0.0,406.0,2.0,4
-9.605537,-1.61848,-0.632069,0.050977,-0.255945,0.230457,70.0,0.0,406.0,2.0,4
-9.672575,-1.307234,-0.076614,0.170984,-0.115759,0.237891,70.0,0.0,406.0,2.0,4
-10.888829,-1.000776,-1.053449,0.191162,0.03186,0.149744,70.0,0.0,406.0,2.0,4
-10.788273,-1.383848,-0.627281,0.220898,-0.059473,0.149744,70.0,0.0,406.0,2.0,4
-11.468226,-0.574608,-1.235408,0.099829,-0.039294,0.153992,70.0,0.0,406.0,2.0,4
-11.918336,-1.125275,-0.316035,0.139124,-0.045667,0.045667,70.0,0.0,406.0,2.0,4
-11.851298,-1.177947,-0.272939,0.159302,0.108325,0.054163,70.0,0.0,406.0,2.0,4
-11.09473,-0.756568,-1.68073,0.071155,-0.013806,0.060535,70.0,0.0,406.0,2.0,4
-10.850522,-0.196325,-0.373495,0.103015,-0.069031,0.156116,70.0,0.0,406.0,2.0,4
-12.392388,-1.412579,-0.876278,0.149744,0.033984,0.084961,70.0,0.0,406.0,2.0,4
-10.788273,-0.972046,-0.469264,0.030798,0.02655,0.035046,70.0,0.0,406.0,2.0,4
-11.492168,-1.039083,-1.302446,0.095581,0.081775,0.131689,70.0,0.0,406.0,2.0,4
-18.77533,-1.881842,1.450886,0.22196,-0.029736,0.062659,70.0,0.0,406.0,2.0,4
-15.945383,-0.023942,1.13964,-0.120007,0.450293,0.03717,70.0,0.0,406.0,2.0,4
-17.195156,-2.078167,0.555455,-0.15824,-0.185852,-0.141248,70.0,0.0,406.0,2.0,4
-14.978126,-1.278504,-1.029507,0.089209,0.128503,-0.014868,70.0,0.0,406.0,2.0,4
-13.67568,-0.21069,-1.039083,-0.139124,0.048853,-0.17417,70.0,0.0,406.0,2.0,4
-12.397177,-0.292093,-1.867477,-0.098767,0.103015,-0.109387,70.0,0.0,406.0,2.0,4
-11.980585,-0.92895,-1.292869,-0.224084,0.030798,-0.128503,70.0,0.0,406.0,2.0,4
-11.654974,-0.426168,-0.684742,-0.224084,0.069031,-0.139124,70.0,0.0,406.0,2.0,4
-10.472239,-1.134852,-1.010353,-0.335596,0.140186,-0.254883,70.0,0.0,406.0,2.0,4
-10.070012,-1.005565,-1.096544,-0.278247,0.135938,-0.218774,70.0,0.0,406.0,2.0,4
-8.825027,-0.47884,-1.158794,-0.148682,0.115759,-0.341968,70.0,0.0,406.0,2.0,4
-7.402871,-1.695095,-0.038307,-0.15293,0.189038,-0.518262,70.0,0.0,406.0,2.0,4
-6.517017,-0.92895,-0.866701,0.004248,0.502332,-0.631897,70.0,0.0,406.0,2.0,4
-6.14831,-1.082179,-1.695095,-0.071155,0.672253,-0.74978,70.0,0.0,406.0,2.0,4
-6.114791,-1.651999,-1.656788,-0.193286,0.731726,-0.791199,70.0,0.0,406.0,2.0,4
-5.755661,-2.149993,-1.307234,-0.072217,0.645703,-0.734912,70.0,0.0,406.0,2.0,4
-5.956774,-1.211466,-1.537077,-0.177356,0.465161,-0.528882,70.0,0.0,406.0,2.0,4
-6.804321,-1.891419,-2.054225,-0.213464,0.35365,-0.459851,70.0,0.0,406.0,2.0,4
-7.752425,-2.633622,-2.379836,-0.40144,0.112573,-0.407812,70.0,0.0,406.0,2.0,4
-8.322244,-2.892196,-3.169923,-0.3271,0.120007,-0.278247,70.0,0.0,406.0,2.0,4
-10.19451,-4.333505,-2.853888,-0.048853,0.063721,-0.157178,70.0,0.0,406.0,2.0,4
-9.409213,-3.193865,-2.753332,0.081775,0.063721,-0.02655,70.0,0.0,406.0,2.0,4
-9.174581,-3.040636,-1.881842,0.094519,-0.15824,0.132751,70.0,0.0,406.0,2.0,4
-7.800309,-2.437297,-2.413355,0.220898,-0.114697,0.322852,70.0,0.0,406.0,2.0,4
-6.98628,-2.006341,-1.963245,0.128503,-0.320728,0.419495,70.0,0.0,406.0,2.0,4
-7.115567,-1.608903,-1.613692,0.20072,-0.355774,0.614905,70.0,0.0,406.0,2.0,4
-7.800309,-1.762132,-2.044648,0.21134,-0.439673,0.573486,70.0,0.0,406.0,2.0,4
-7.364564,-2.126051,-1.192312,0.078589,-0.648889,0.454541,70.0,0.0,406.0,2.0,4
-7.129933,-0.837971,-1.249773,0.122131,-0.622339,0.492773,70.0,0.0,406.0,2.0,4
-8.753201,-1.47004,-1.25935,0.166736,-0.394006,0.50127,70.0,0.0,406.0,2.0,4
-8.8777,-1.685518,-1.067814,0.121069,-0.194348,0.412061,70.0,0.0,406.0,2.0,4
-8.863335,-0.967257,-1.647211,0.099829,-0.124255,0.244263,70.0,0.0,406.0,2.0,4
-9.979033,-1.11091,-1.551443,0.170984,-0.22196,0.304797,70.0,0.0,406.0,2.0,4
-9.672575,-1.364695,-0.172383,0.146558,-0.20072,0.20603,70.0,0.0,406.0,2.0,4
-10.362105,-1.910573,-1.039083,0.090271,-0.028674,0.122131,70.0,0.0,406.0,2.0,4
-10.788273,-1.479617,-0.933739,0.073279,-0.234705,0.118945,70.0,0.0,406.0,2.0,4
-10.500969,-1.197101,-0.885855,0.144434,-0.172046,0.161426,70.0,0.0,406.0,2.0,4
-10.012551,-1.240196,-0.459687,0.181604,-0.198596,0.143372,70.0,0.0,406.0,2.0,4
-10.572795,-0.344765,-1.833958,0.33772,-0.019116,0.191162,70.0,0.0,406.0,2.0,4
-12.239159,-1.450886,-1.197101,0.049915,0.16355,0.004248,70.0,0.0,406.0,2.0,4
-10.577583,-0.837971,-1.345541,-0.056287,0.096643,0.014868,70.0,0.0,406.0,2.0,4
-11.410766,-0.967257,-0.622492,0.01062,-0.101953,0.072217,70.0,0.0,406.0,2.0,4
-12.018892,-1.225831,-1.843535,0.075403,0.101953,0.080713,70.0,0.0,406.0,2.0,4
-11.865664,-0.603339,-1.551443,0.449231,0.122131,0.033984,70.0,0.0,406.0,2.0,4
-14.33648,0.325611,-1.450886,0.40144,-0.013806,0.144434,70.0,0.0,406.0,2.0,4
-14.365211,-1.13964,-0.335188,-0.047791,-0.061597,0.033984,70.0,0.0,406.0,2.0,4
-14.346057,-1.25935,-1.307234,-0.33772,-0.054163,0.058411,70.0,0.0,406.0,2.0,4
-15.318103,-1.25935,-0.665588,-0.115759,0.050977,-0.134875,70.0,0.0,406.0,2.0,4
-13.962984,-1.000776,-0.895431,-0.029736,0.038232,-0.096643,70.0,0.0,406.0,2.0,4
-12.995727,-1.043872,-0.464475,-0.219836,-0.113635,-0.208154,70.0,0.0,406.0,2.0,4
-11.856087,-1.479617,-0.368707,-0.295239,-0.067969,-0.250635,70.0,0.0,406.0,2.0,4
-10.481815,-1.312023,-0.919373,-0.322852,0.062659,-0.267627,70.0,0.0,406.0,2.0,4
-10.333375,-1.824382,-1.513135,-0.389758,0.088147,-0.331348,72.0,0.0,406.0,2.0,4
-8.78672,-1.546654,-1.120486,-0.282495,0.115759,-0.355774,72.0,0.0,406.0,2.0,4
-7.469909,-1.685518,-1.953669,-0.159302,0.227271,-0.426929,72.0,0.0,406.0,2.0,4
-6.373365,-0.732626,-0.919373,0.008496,0.220898,-0.430115,72.0,0.0,406.0,2.0,4
-6.856993,-1.570596,-1.551443,-0.122131,0.587293,-0.780579,72.0,0.0,406.0,2.0,4
-6.373365,-1.043872,-1.388637,-0.281433,0.654199,-0.857043,72.0,0.0,406.0,2.0,4
-6.220136,-2.221819,-1.594538,-0.344092,0.469409,-0.810315,72.0,0.0,406.0,2.0,4
-5.956774,-1.781286,-1.843535,-0.191162,0.49596,-0.581982,72.0,0.0,406.0,2.0,4
-5.918466,-2.528277,-1.910573,-0.263379,0.523572,-0.39613,72.0,0.0,406.0,2.0,4
-7.326257,-2.839523,-2.983175,-0.1901,0.370642,-0.283557,72.0,0.0,406.0,2.0,4
-8.60955,-3.462016,-2.557007,-0.196472,0.066907,-0.159302,72.0,0.0,406.0,2.0,4
-10.936713,-3.89776,-3.677494,-0.132751,0.132751,-0.108325,72.0,0.0,406.0,2.0,4
-10.266336,-3.505111,-2.868254,-0.047791,-0.076465,-0.006372,72.0,0.0,406.0,2.0,4
-9.188946,-3.366248,-2.513912,0.030798,-0.048853,0.108325,72.0,0.0,406.0,2.0,4
-8.025364,-2.983175,-2.365471,0.124255,-0.290991,0.279309,72.0,0.0,406.0,2.0,4
-6.861782,-1.723825,-1.714248,0.172046,-0.516138,0.481091,72.0,0.0,406.0,2.0,4
-7.230489,-1.699883,-2.015918,-0.036108,-0.803943,0.572424,72.0,0.0,406.0,2.0,4
-7.240066,-1.810016,-1.795651,0.022302,-0.852795,0.574548,72.0,0.0,406.0,2.0,4
-7.278373,-2.437297,0.004788,-0.265503,-0.813501,0.416309,72.0,0.0,406.0,2.0,4
-8.049306,-1.671153,-2.537854,0.008496,-0.70199,0.490649,72.0,0.0,406.0,2.0,4
-8.48984,-2.030283,-1.570596,0.103015,-0.615967,0.382324,72.0,0.0,406.0,2.0,4
-8.753201,-1.326388,-1.187524,0.215588,-0.271875,0.397192,72.0,0.0,406.0,2.0,4
-8.801085,-1.134852,-1.752556,0.099829,-0.135937,0.210278,72.0,0.0,406.0,2.0,4
-9.519346,-1.49877,-1.25935,0.043542,-0.123193,0.126379,72.0,0.0,406.0,2.0,4
-9.169792,-1.206678,0.47884,0.111511,-0.156116,0.169922,72.0,0.0,406.0,2.0,4
-10.481815,-1.771709,-0.320823,0.144434,0.050977,0.139124,73.0,0.0,406.0,2.0,4
-9.945514,-1.556231,-0.392649,0.089209,0.076465,0.074341,73.0,0.0,406.0,2.0,4
-10.122684,-1.460463,-0.799663,0.21134,0.022302,0.146558,73.0,0.0,406.0,2.0,4
-10.16578,-1.843535,-0.368707,0.167798,-0.019116,0.095581,73.0,0.0,406.0,2.0,4
-11.405977,-1.225831,-1.393425,0.18479,0.232581,0.096643,73.0,0.0,406.0,2.0,4
-11.616667,-1.455675,0.301669,0.237891,0.032922,0.067969,73.0,0.0,406.0,2.0,4
-11.640609,-2.63841,-0.656011,0.187976,0.092395,0.049915,73.0,0.0,406.0,2.0,4
-10.673351,-0.225055,-0.914585,0.71261,0.181604,-0.207092,73.0,0.0,406.0,2.0,4
-12.133814,-1.034295,-0.531513,0.16355,-0.091333,0.155054,73.0,0.0,406.0,2.0,4
-12.512098,-0.914585,-0.823605,0.225146,0.080713,0.046729,73.0,0.0,406.0,2.0,4
-13.254301,-1.316811,-1.450886,0.048853,-0.004248,0.082837,73.0,0.0,406.0,2.0,4
-13.905523,-0.924162,-0.919373,0.002124,-0.124255,0.118945,73.0,0.0,406.0,2.0,4
-14.164097,-0.924162,-0.708684,-0.20603,-0.169922,0.114697,73.0,0.0,406.0,2.0,4
-14.144943,-0.68953,-1.134852,-0.17417,-0.110449,-0.033984,73.0,0.0,406.0,2.0,4
-13.623008,-0.713472,-0.186748,-0.126379,-0.070093,-0.059473,73.0,0.0,406.0,2.0,4
-12.100295,-1.240196,-0.397437,-0.143372,-0.055225,-0.126379,73.0,0.0,406.0,2.0,4
-11.903971,-1.685518,-0.90022,-0.076465,-0.001062,-0.077527,73.0,0.0,406.0,2.0,4
-10.998962,-1.268927,-1.034295,-0.164612,-0.039294,-0.100891,73.0,0.0,406.0,2.0,4
-10.682928,-1.393425,0.253785,-0.225146,0.039294,-0.183728,73.0,0.0,406.0,2.0,4
-9.763555,-1.35033,-0.952892,-0.199658,0.293115,-0.328162,73.0,0.0,406.0,2.0,4
-9.179369,-1.733402,-1.221043,-0.166736,0.252759,-0.349402,73.0,0.0,406.0,2.0,4
-7.383718,-0.857124,-0.804452,-0.063721,0.250635,-0.330286,73.0,0.0,406.0,2.0,4
-7.771579,-1.460463,-0.866701,-0.069031,0.363208,-0.484277,73.0,0.0,406.0,2.0,4
-6.818686,-1.92015,-1.01993,-0.083899,0.424805,-0.557556,73.0,0.0,406.0,2.0,4
-6.306327,-1.331176,-0.857124,-0.081775,0.487463,-0.521448,73.0,0.0,406.0,2.0,4
-6.234501,-1.824382,-0.991199,-0.106201,0.534192,-0.539502,74.0,0.0,406.0,2.0,4
-5.521029,-1.144428,-1.254562,-0.235767,0.596851,-0.540564,74.0,0.0,406.0,2.0,4
-6.071695,-2.657564,-2.509123,-0.399316,0.700928,-0.583044,74.0,0.0,406.0,2.0,4
-8.365341,-4.266467,-3.754108,-0.309045,0.622339,-0.504456,74.0,0.0,406.0,2.0,4
-9.294291,-3.332729,-3.931279,-0.038232,0.270813,-0.146558,74.0,0.0,406.0,2.0,4
-10.390836,-3.217807,-2.715025,-0.028674,0.15293,-0.082837,74.0,0.0,406.0,2.0,4
-10.089166,-3.557784,-1.934515,-0.080713,0.117883,-0.143372,74.0,0.0,406.0,2.0,4
-9.074024,-3.356671,-3.543418,0.062659,0.204968,-0.096643,74.0,0.0,406.0,2.0,4
-8.599973,-3.198653,-2.777274,0.03717,-0.129565,-0.03186,74.0,0.0,406.0,2.0,4
-8.2169,-2.94008,-2.734178,0.165674,-0.112573,0.14762,74.0,0.0,406.0,2.0,4
-8.202534,-2.806004,-1.661576,0.21134,-0.54906,0.3802,74.0,0.0,406.0,2.0,4
-6.856993,-2.614468,-1.805228,0.21134,-0.604285,0.560742,74.0,0.0,406.0,2.0,4
-7.378929,-1.40779,-1.359906,0.314355,-0.767834,0.71261,74.0,0.0,406.0,2.0,4
-7.412448,-1.733402,-1.149217,0.207092,-0.766772,0.623401,74.0,0.0,406.0,2.0,4
-7.781155,-1.944092,-0.962469,0.108325,-0.688184,0.534192,74.0,0.0,406.0,2.0,4
-8.394072,-1.455675,0.095768,0.183728,-0.560742,0.551184,74.0,0.0,406.0,2.0,4
-8.652645,-1.316811,-0.981623,0.181604,-0.116821,0.418433,74.0,0.0,406.0,2.0,4
-8.446744,-1.517924,-1.206678,0.166736,-0.193286,0.36958,74.0,0.0,406.0,2.0,4
-9.586384,-1.288081,-0.895431,0.230457,-0.097705,0.320728,74.0,0.0,406.0,2.0,4
-9.916783,-1.206678,0.387861,0.105139,-0.086023,0.265503,74.0,0.0,406.0,2.0,4
-11.070788,-1.561019,-0.459687,0.169922,-0.011682,0.202844,74.0,0.0,406.0,2.0,4
-10.955867,-1.383848,-0.727837,0.096643,-0.02124,0.164612,74.0,0.0,406.0,2.0,4
-10.524911,-1.647211,-0.11971,0.075403,0.012744,0.106201,74.0,0.0,406.0,2.0,4
-10.788273,-0.823605,-0.852336,0.165674,-0.069031,0.185852,75.0,0.0,406.0,2.0,4
-11.659762,-0.770933,-0.521936,0.095581,-0.054163,0.122131,75.0,0.0,406.0,2.0,4
-10.46745,-0.742202,-1.661576,0.118945,0.089209,0.053101,75.0,0.0,406.0,2.0,4
-11.693281,-0.651223,-0.837971,0.048853,0.007434,0.084961,75.0,0.0,406.0,2.0,4
-10.864887,-0.560243,-0.876278,-0.013806,0.076465,0.090271,75.0,0.0,406.0,2.0,4
-10.764331,0.100556,-0.991199,0.04248,0.078589,0.058411,75.0,0.0,406.0,2.0,4
-13.043611,-1.666364,-1.101333,0.165674,0.084961,-0.001062,75.0,0.0,406.0,2.0,4
-12.761095,-0.656011,-1.537077,0.37489,0.078589,-0.053101,75.0,0.0,406.0,2.0,4
-12.378023,-0.981623,-0.775721,0.151868,-0.057349,0.02124,75.0,0.0,406.0,2.0,4
-14.580688,-0.833182,-1.599327,-0.011682,-0.124255,0.103015,75.0,0.0,406.0,2.0,4
-14.523228,-0.90022,-0.627281,-0.079651,-0.070093,-0.063721,75.0,0.0,406.0,2.0,4
-13.330915,-1.11091,-0.263362,-0.008496,-0.044604,-0.098767,75.0,0.0,406.0,2.0,4
-13.441049,-1.532289,-0.775721,-0.016992,-0.079651,-0.128503,75.0,0.0,406.0,2.0,4
-12.411542,-1.216254,-0.143652,-0.055225,0.0,-0.103015,75.0,0.0,406.0,2.0,4
-11.616667,-0.335188,-0.392649,-0.038232,0.084961,-0.078589,75.0,0.0,406.0,2.0,4
-9.935937,-1.23062,0.440533,-0.079651,0.105139,-0.193286,75.0,0.0,406.0,2.0,4
-9.504981,-1.819593,-0.756568,-0.306921,0.131689,-0.398254,75.0,0.0,406.0,2.0,4
-8.920795,-1.824382,-0.785298,-0.330286,0.077527,-0.386572,75.0,0.0,406.0,2.0,4
-8.101978,-1.599327,-1.403002,-0.129565,0.108325,-0.334534,75.0,0.0,406.0,2.0,4
-7.431602,-1.513135,-0.756568,-0.095581,0.146558,-0.434363,75.0,0.0,406.0,2.0,4
-7.268796,-1.288081,-1.005565,-0.075403,0.347278,-0.520386,75.0,0.0,406.0,2.0,4
-6.933608,-1.508347,-0.45011,-0.207092,0.347278,-0.595789,75.0,0.0,406.0,2.0,4
-6.823475,-1.704672,-0.890643,-0.22196,0.647827,-0.601099,75.0,0.0,406.0,2.0,4
-6.325481,-1.666364,-1.383848,-0.250635,0.679688,-0.52782,76.0,0.0,406.0,2.0,4
-6.248866,-1.604115,-1.862689,-0.251697,0.618091,-0.490649,76.0,0.0,406.0,2.0,4
-6.871359,-2.255338,-2.059013,-0.165674,0.435425,-0.304797,76.0,0.0,406.0,2.0,4
-7.781155,-3.576937,-4.151545,-0.181604,0.323914,-0.260193,76.0,0.0,406.0,2.0,4
-9.097966,-4.3766,-1.853112,-0.101953,0.00531,-0.148682,76.0,0.0,406.0,2.0,4
-10.117896,-3.385401,-3.035848,0.006372,0.228333,-0.060535,76.0,0.0,406.0,2.0,4
-9.548077,-2.839523,-2.331952,-0.057349,0.0,-0.058411,76.0,0.0,406.0,2.0,4
-8.413225,-2.5187,-1.881842,0.043542,-0.072217,0.087085,76.0,0.0,406.0,2.0,4
-7.249643,-1.637634,-1.972822,-0.076465,-0.331348,0.258069,76.0,0.0,406.0,2.0,4
-6.833051,-1.163582,-1.915361,0.219836,-0.504456,0.475781,76.0,0.0,406.0,2.0,4
-6.933608,-2.001553,-1.268927,0.124255,-0.816687,0.561804,76.0,0.0,406.0,2.0,4
-7.551312,-1.37906,-1.254562,0.212402,-0.726416,0.662695,76.0,0.0,406.0,2.0,4
-7.493851,-1.786074,-1.264138,0.072217,-0.617029,0.497022,76.0,0.0,406.0,2.0,4
-8.403648,-1.431733,-1.077391,0.076465,-0.451355,0.537378,76.0,0.0,406.0,2.0,4
-7.690176,-0.636858,-0.847547,0.109387,-0.435425,0.474719,76.0,0.0,406.0,2.0,4
-9.490616,-1.431733,-1.953669,0.078589,-0.181604,0.334534,76.0,0.0,406.0,2.0,4
-9.002198,-1.790863,-0.770933,-0.008496,-0.16355,0.167798,76.0,0.0,406.0,2.0,4
-11.434708,-1.292869,-0.469264,0.217712,-0.014868,0.295239,76.0,0.0,406.0,2.0,4
-9.763555,-1.68073,-0.995988,0.157178,0.069031,0.120007,76.0,0.0,406.0,2.0,4
-11.319786,-1.04866,-0.09098,0.218774,-0.070093,0.305859,76.0,0.0,406.0,2.0,4
-10.448297,-0.344765,-0.474052,0.141248,-0.092395,0.123193,76.0,0.0,406.0,2.0,4
-11.621455,-1.68073,-0.3304,0.009558,0.016992,-0.006372,76.0,0.0,406.0,2.0,4
-11.453861,-0.517148,-1.302446,0.128503,0.014868,0.15824,76.0,0.0,406.0,2.0,4
-11.789049,-0.517148,-0.129287,0.086023,0.045667,0.020178,76.0,0.0,406.0,2.0,4
